2	166233463	166238093	2	2	0	3	0	26
2	166238268	166242501	2	2	0	4	0	35
2	166242657	166251764	2	2	0	1	0	20
2	166272876	166276982	2	2	0	3	0	27
2	166277340	166278139	2	2	0	1	0	18
2	166278314	166280356	2	2	0	1	0	24
2	166280596	166281678	2	2	0	2	0	36
2	166284825	166286335	2	2	0	2	0	28
2	166286624	166288436	2	2	0	3	0	30
2	166288644	166293230	2	2	0	2	0	27
2	166293373	166294598	2	2	0	1	0	23
2	166294663	166303089	2	2	0	4	0	19
2	166303303	166304030	2	2	0	1	0	18
2	166303303	166304237	2	2	0	2	0	32
2	166304123	166305791	2	2	0	1	0	13
2	166304330	166305791	2	2	0	2	0	26
2	166305921	166306509	2	2	0	2	0	35
2	166307075	166311498	2	2	0	1	0	21
2	167955571	167964661	2	2	0	8	0	35
2	167964727	168012633	2	2	0	14	0	36
2	168012703	168017042	2	2	0	6	0	31
2	168017096	168040498	2	2	0	1	0	17
2	168017096	168063499	2	2	0	3	0	30
2	168035535	168063499	2	2	0	1	0	20
2	168063571	168065318	2	2	0	8	0	36
2	168063571	168074981	2	2	0	4	0	32
2	168065382	168074981	2	2	0	9	0	32
2	168075012	168075108	2	2	0	10	0	30
2	168075232	168129540	2	2	0	11	0	37
2	168129607	168129709	2	2	0	7	0	37
2	168129759	168138087	2	2	0	8	0	34
2	168138222	168140288	2	2	0	11	0	32
2	168140391	168140648	2	2	0	7	0	36
2	168140759	168161786	2	2	0	13	0	36
2	168161843	168163641	2	2	0	0	4	24
2	168161843	168163738	2	2	0	7	4	29
2	168163881	168167298	2	2	0	6	0	35
2	168167408	168181977	2	2	0	6	0	36
2	168182091	168247227	2	2	0	5	0	24
2	168341377	168341463	2	2	0	1	0	32
2	168344358	168348321	2	2	0	1	0	32
2	168429126	168457030	2	2	0	1	0	19
2	168456619	168547595	1	1	0	7	0	33
2	168547702	168561191	1	1	0	9	0	33
2	168561323	168630984	1	1	0	10	0	37
2	168631043	168691033	1	1	0	8	0	23
2	168691085	168694958	1	1	0	12	0	37
2	168695052	168715000	1	1	0	6	0	26
2	168715130	168717871	1	1	0	6	0	34
2	168717979	168754783	1	1	0	1	0	14
2	168717979	168765591	1	1	0	5	0	34
2	168757281	168758177	1	1	0	1	0	29
2	168765749	168769509	1	1	0	8	0	36
2	168802674	168811566	1	1	0	13	0	33
2	168802674	168824633	1	1	0	1	0	27
2	168811653	168824633	1	1	0	9	0	33
2	168824718	168828157	1	1	0	5	0	34
2	168828221	168828419	1	1	0	8	0	34
2	168828502	168831471	1	1	0	7	0	37
2	168831535	168834226	1	3	0	5	0	37
2	168834326	168842991	1	1	0	7	0	33
2	168843118	168851083	1	1	0	8	0	36
2	168851007	168851083	1	1	0	1	0	21
2	168851183	168851278	1	1	0	9	0	37
2	168851405	168855351	1	1	0	7	0	37
2	168855461	168856689	1	1	0	6	0	36
2	168856211	168856689	1	1	0	1	0	29
2	168856779	168859511	1	1	0	8	0	33
2	168859638	168860794	1	1	0	8	0	36
2	168860910	168861959	1	1	0	6	0	25
2	168862050	168863376	1	1	0	2	0	30
2	168862050	168864680	1	1	0	1	0	18
2	168862050	168864833	1	1	0	10	0	37
2	168873684	168876071	2	2	0	1	0	25
2	168889292	168889386	2	2	0	1	0	29
2	168889534	168890317	2	2	0	3	0	35
2	168923823	168924656	2	2	0	2	0	20
2	168930863	168932376	2	2	0	1	0	12
2	168935426	168936229	2	2	0	2	0	19
2	168936434	168944604	2	2	0	1	0	20
2	168944767	168944856	2	2	0	2	0	13
2	168944962	168957963	2	2	0	1	0	20
2	168964309	168968426	2	2	0	1	0	14
2	168968491	168969349	2	4	0	1	0	22
2	168973841	168976576	2	2	0	1	0	18
2	168976688	168979865	2	2	0	1	0	22
2	169014355	169016777	2	2	0	1	0	35
2	169067268	169069452	1	1	0	5	0	31
2	169069718	169081522	1	1	0	31	0	37
2	169069718	169081774	1	1	0	1	0	26
2	169069718	169091789	1	1	0	1	0	15
2	169074467	169081522	1	1	0	1	0	36
2	169081895	169083328	1	1	0	41	0	31
2	169083588	169091789	1	1	0	36	0	37
2	169091954	169095543	1	1	0	31	0	37
2	169493837	169497626	1	1	0	1	0	14
2	169499621	169503094	1	1	0	1	0	23
2	169529927	169530586	2	2	0	6	0	37
2	169530702	169531351	2	2	0	4	0	32
2	169531491	169537226	2	2	0	2	0	29
2	169537341	169538012	2	2	0	2	0	35
2	169538142	169540050	2	2	0	5	0	34
2	169540180	169544720	2	2	0	4	0	37
2	169544836	169546217	2	2	0	7	0	36
2	169555256	169557186	2	2	0	4	0	28
2	169560786	169563224	2	2	0	5	0	33
2	169563351	169569183	2	4	0	4	0	37
2	169569253	169571003	2	2	0	2	0	25
2	169569253	169571652	2	2	0	5	0	36
2	169572172	169573815	2	2	0	1	0	28
2	169584491	169603641	1	1	0	6	0	20
2	169584900	169603641	1	1	0	1	0	14
2	169592740	169603641	1	1	0	1	0	16
2	169603695	169604025	1	1	0	11	0	36
2	169604103	169604186	1	1	0	8	0	29
2	169604262	169606038	1	1	0	7	0	37
2	169606147	169607103	1	1	0	12	0	37
2	169607149	169608670	1	1	0	5	0	26
2	169608759	169614463	1	1	0	12	0	31
2	169614494	169614584	1	1	0	7	0	30
2	169614725	169630773	1	1	0	9	0	35
2	169630988	169631765	1	1	0	5	0	36
2	169631934	169633159	1	1	0	6	0	34
2	169633248	169636091	1	1	0	10	0	33
2	169636229	169636412	1	1	0	4	0	34
2	169694623	169695214	1	1	0	2	0	17
2	169694742	169695214	1	1	0	1	0	26
2	169695248	169697360	1	1	0	2	0	25
2	169697532	169700945	1	1	0	1	0	16
2	169736228	169741384	1	1	0	2	0	27
2	169741538	169749421	1	1	0	2	0	24
2	169798977	169800951	1	1	0	5	0	36
2	169801027	169805473	1	1	0	11	0	33
2	169805578	169805664	1	1	0	9	0	37
2	169805840	169806784	1	1	0	9	0	35
2	169806893	169806970	1	1	0	3	0	28
2	169807072	169808481	1	1	0	3	0	28
2	169808554	169808859	1	1	0	10	1	36
2	169808903	169810282	1	1	0	3	0	34
2	169810424	169810857	1	1	0	7	1	34
2	169811045	169811182	1	1	0	7	0	31
2	169811324	169811667	1	1	0	14	0	36
2	169811859	169812456	2	2	0	6	0	30
2	169812507	169815476	2	2	0	3	0	32
2	169815529	169819560	2	2	0	6	1	36
2	169819644	169821091	2	2	0	10	0	37
2	169821274	169821942	2	2	0	9	0	37
2	169822058	169824488	2	2	0	1	0	18
2	169824641	169824867	2	2	0	2	0	27
2	169828053	169872235	1	1	0	2	0	24
2	169872376	169875790	1	1	0	5	0	26
2	169875950	169877493	1	1	0	1	0	26
2	169877638	169878524	1	1	0	3	0	36
2	169878575	169891164	1	1	0	5	0	34
2	169895312	169896506	1	1	0	2	0	35
2	169896736	169905113	1	1	0	1	0	32
2	169905294	169906030	1	1	0	1	0	16
2	169906165	169914059	1	1	0	6	0	35
2	169914147	169923928	1	1	0	2	0	32
2	169923995	169924083	1	1	0	2	0	24
2	169924174	169925618	1	1	0	6	0	37
2	169925748	169926691	1	1	0	2	0	37
2	169926745	169926837	1	1	0	1	0	27
2	169926972	169927319	1	1	0	1	0	23
2	169928869	169932911	1	1	0	1	0	13
2	169933009	169942492	1	1	0	3	0	37
2	169946393	169947541	1	1	0	1	0	29
2	169947716	169949604	1	1	0	2	0	37
2	169958527	169986644	1	1	0	2	0	28
2	169986795	169994322	1	1	0	3	0	22
2	169994457	170001303	1	1	0	4	0	36
2	170001415	170006989	1	1	0	1	0	18
2	170008941	170015280	1	1	0	4	0	30
2	170015367	170029345	1	1	0	4	0	31
2	170029449	170040881	1	1	0	3	0	27
2	170055585	170061078	1	1	0	1	0	35
2	170061187	170061317	1	1	0	2	0	32
2	170061444	170073427	1	1	0	2	0	24
2	170073608	170079813	1	1	0	2	0	35
2	170080024	170080544	1	1	0	5	0	35
2	170080685	170081725	1	1	0	2	0	30
2	170929404	170948349	1	1	0	9	0	37
2	170948381	170949538	1	1	0	1	0	26
2	170948431	170949538	1	1	0	10	0	37
2	170949743	170950203	1	1	0	14	0	35
2	170950291	170951327	1	1	0	11	0	37
2	170951459	170954649	1	1	0	12	0	37
2	170954783	170956435	1	1	0	10	0	34
2	170954783	170956441	1	1	0	1	0	37
2	170956560	170961662	1	1	0	10	0	37
2	170961750	170962838	1	1	0	5	0	37
2	170962947	170965789	1	1	0	6	0	34
2	170993957	170996652	2	2	0	4	0	37
2	170996761	170997711	2	2	0	4	0	36
2	170997824	171006146	2	2	0	6	0	36
2	171006283	171006473	2	2	0	7	0	37
2	171006644	171006799	2	2	0	4	0	34
2	171006890	171006971	2	2	0	2	0	30
2	171007064	171011372	2	2	0	2	0	28
2	171011455	171014850	2	2	0	2	0	23
2	171014949	171028338	2	2	0	4	0	32
2	171023130	171028338	2	2	0	1	0	18
2	171028406	171046173	2	2	0	6	0	29
2	171046363	171049813	2	2	0	7	0	34
2	171049951	171050063	2	2	0	8	0	33
2	171050175	171053760	2	2	0	8	0	37
2	171053854	171055082	2	2	0	4	0	32
2	171055173	171056470	2	2	0	8	0	37
2	171056567	171058150	2	2	0	2	0	36
2	171058198	171061080	2	2	0	4	0	37
2	171061157	171082780	2	2	0	4	0	33
2	171081709	171082780	2	2	0	2	0	34
2	171082853	171091964	2	2	0	1	0	24
2	171082853	171117738	2	2	0	2	0	31
2	171117858	171160289	2	2	0	3	0	25
2	171330699	171331803	2	2	0	2	0	20
2	171337503	171339183	2	2	0	1	0	15
2	171339555	171360421	2	2	0	1	0	32
2	171414727	171433882	2	2	0	1	0	32
2	171434271	171435082	1	1	0	2	0	28
2	171434697	171435082	1	1	0	1	0	13
2	171434704	171435082	1	1	0	1	0	14
2	171435187	171443522	1	1	0	2	0	17
2	171443614	171448680	1	1	0	1	0	12
2	171448818	171449878	1	1	0	1	0	16
2	171458076	171468887	1	1	0	1	0	18
2	171458478	171460426	1	1	0	1	0	20
2	171458478	171468887	1	1	0	1	0	37
2	171458478	171473865	1	1	0	1	0	21
2	171460500	171468887	1	1	0	1	0	26
2	171473976	171476859	1	1	0	1	0	19
2	171476951	171477986	1	1	0	1	0	24
2	171478071	171480037	1	1	0	1	0	12
2	171480194	171480973	1	1	0	1	0	15
2	171522739	171541584	1	1	0	4	0	33
2	171541794	171553345	1	1	0	1	0	20
2	171687628	171690146	1	1	0	1	0	16
2	171687874	171690146	1	1	0	2	0	14
2	171690264	171692776	1	1	0	7	0	36
2	171692895	171707286	1	1	0	4	2	34
2	171707378	171712766	1	1	0	8	0	35
2	171712827	171715327	1	1	0	6	0	36
2	171715444	171725617	1	1	0	12	1	35
2	171725714	171725918	1	1	0	15	3	36
2	171726082	171726193	1	1	0	7	0	35
2	171726294	171726790	1	1	0	8	0	35
2	171727968	171728304	1	1	0	7	1	33
2	171728419	171728716	1	1	0	0	1	36
2	171728851	171729708	1	1	0	10	4	37
2	171729854	171744048	1	1	0	8	3	34
2	171744190	171745801	1	1	0	8	3	37
2	171745928	171747775	1	1	0	11	4	37
2	171745928	171747778	1	1	0	1	0	31
2	171785476	171787570	2	2	0	1	0	13
2	171787662	171787788	2	2	0	4	0	32
2	171787948	171791450	2	2	0	2	0	23
2	171791590	171793626	2	2	0	2	0	34
2	171793768	171809605	2	2	0	5	0	33
2	171809687	171810223	2	2	0	3	0	31
2	171810277	171813338	2	2	0	4	0	34
2	171813498	171815120	2	2	0	5	0	29
2	171815203	171826797	2	2	0	4	0	33
2	171826883	171833962	2	2	0	4	0	28
2	171834057	171834726	2	2	0	5	0	35
2	171834866	171837120	2	2	0	2	0	22
2	171836814	171837120	2	2	0	1	0	17
2	171837268	171844368	2	2	0	2	0	36
2	171844509	171855833	2	2	0	1	0	15
2	171855950	171868680	2	2	0	3	0	30
2	171868824	171893204	2	2	0	3	0	27
2	171893259	171894202	2	2	0	2	0	30
2	171922508	171925536	1	1	0	4	0	19
2	171925642	171946707	1	1	0	6	0	28
2	171946784	171952880	1	1	0	3	0	19
2	171953002	171965337	1	1	0	4	0	14
2	171965518	171965786	1	1	0	4	0	28
2	171965909	171966408	1	1	0	1	0	33
2	171966514	171966842	1	1	0	2	0	34
2	171966950	171976156	1	1	0	2	0	34
2	171976309	171979246	1	1	0	5	0	20
2	171979364	171983184	1	1	0	4	0	34
2	172061656	172063710	1	1	0	1	0	13
2	172077895	172079214	1	1	0	1	0	20
2	172427971	172465538	1	1	0	6	0	36
2	172465664	172467480	1	1	0	13	0	33
2	172467561	172469124	1	1	0	13	0	36
2	172467561	172470973	1	1	0	1	0	29
2	172469381	172470973	1	1	0	23	0	37
2	172471106	172474054	1	1	0	13	0	37
2	172474266	172474928	1	1	0	24	0	36
2	172475123	172475596	1	1	0	6	0	37
2	172475686	172476394	1	1	0	7	0	24
2	172476514	172479640	1	1	0	14	0	34
2	172479740	172479989	1	1	0	15	0	37
2	172480052	172484781	1	1	0	27	0	37
2	172484943	172485120	1	1	0	26	0	35
2	172485265	172487022	1	1	0	25	0	36
2	172487139	172487263	1	1	0	18	0	37
2	172487454	172487546	1	1	0	12	0	37
2	172487631	172487727	1	1	0	15	0	36
2	172487808	172487960	1	1	0	20	0	34
2	172488039	172488125	1	1	0	15	0	37
2	172488229	172489484	1	1	0	15	0	36
2	172488229	172491023	1	1	0	1	0	28
2	172489614	172491023	1	1	0	1	0	21
2	172489659	172491023	1	1	0	33	0	35
2	172491123	172491220	1	1	0	31	0	37
2	172491332	172491424	1	1	0	14	0	37
2	172491524	172497974	1	1	0	17	0	33
2	172498101	172501771	1	1	0	4	0	37
2	172498101	172504090	1	1	0	11	0	35
2	172501902	172504090	1	1	0	6	0	32
2	172558850	172562219	1	1	0	2	0	24
2	172564688	172564977	1	1	0	3	0	37
2	172566934	172568740	1	1	0	1	0	37
2	172568818	172570725	1	1	0	2	0	33
2	172593049	172595828	1	1	0	1	0	27
2	173217251	173221149	1	1	0	1	0	22
2	173217251	173229688	1	1	0	1	0	31
2	173238436	173239403	1	1	0	1	0	29
2	173239497	173258698	1	1	0	1	0	24
2	173261138	173263744	1	1	0	1	0	34
2	173354985	173358711	1	1	0	6	0	36
2	173358838	173359254	1	1	0	1	0	35
2	173358838	173363225	1	1	0	3	0	28
2	173363463	173363817	1	1	0	6	0	37
2	173363896	173364794	1	1	0	8	0	34
2	173364990	173365451	1	1	0	6	0	34
2	173365593	173366282	1	1	0	4	0	26
2	173367287	173367633	1	1	0	5	0	37
2	173910258	173913069	2	2	0	15	0	36
2	173913267	173918592	2	2	0	15	0	37
2	173918786	173954872	2	2	0	5	0	36
2	173964554	173964850	2	2	0	1	0	26
2	173964554	173965164	2	2	0	1	0	15
2	174075528	174078967	2	2	0	7	1	30
2	174079091	174081151	2	2	0	11	1	36
2	174079091	174081923	2	2	0	1	0	27
2	174081249	174081923	2	2	0	3	0	34
2	174082065	174123179	2	2	0	9	2	37
2	174123278	174123594	2	2	0	3	0	31
2	174123676	174141824	2	2	0	13	1	30
2	174142001	174223032	2	2	0	8	0	26
2	174223161	174229307	2	2	0	7	2	36
2	174229452	174246714	2	2	0	6	1	34
2	174229452	174248451	2	2	0	2	0	24
2	174246816	174248451	2	2	0	24	0	37
2	174349173	174350659	2	2	0	2	0	28
2	174350746	174351618	2	2	0	8	0	29
2	174351726	174378922	2	2	0	9	0	35
2	174379041	174380201	2	4	0	2	0	34
2	174380251	174380650	2	2	0	5	0	34
2	174381778	174387684	2	2	0	4	0	35
2	174387780	174395550	2	2	0	3	0	22
2	174395818	174398274	1	1	0	2	0	23
2	174395818	174398332	1	1	0	1	0	18
2	174395818	174399921	1	1	0	1	0	29
2	174398443	174399921	1	1	0	3	0	31
2	174400104	174400989	1	1	0	2	0	24
2	174401190	174404102	1	1	0	2	0	37
2	174404316	174422884	1	1	0	4	0	24
2	174423048	174424474	1	1	0	6	0	32
2	174424650	174427712	1	1	0	3	0	34
2	174445177	174446610	2	2	0	1	0	30
2	174473365	174481496	2	2	0	2	0	19
2	174748256	174748579	2	2	0	2	0	36
2	174750170	174753502	2	2	0	2	0	20
2	174753741	174754218	2	2	0	1	0	23
2	174759376	174759487	2	2	0	1	0	22
2	174944944	174952163	2	2	0	1	0	24
2	175074836	175080659	2	2	0	2	0	36
2	175080766	175092542	2	2	0	1	0	24
2	175080766	175093060	2	2	0	3	0	31
2	175093268	175097443	2	2	0	3	0	32
2	175093291	175097443	2	2	0	1	0	35
2	175097594	175111567	2	2	0	7	0	35
2	175111655	175113993	2	2	0	1	0	32
2	175114109	175114689	2	2	0	1	0	14
2	175114869	175117989	2	2	0	5	0	37
2	175118119	175118250	2	2	0	4	0	27
2	175118370	175121443	2	2	0	3	0	29
2	175130208	175136411	2	2	0	5	0	37
2	175136487	175147945	2	2	0	1	0	20
2	175136487	175151059	2	2	0	3	0	18
2	175151159	175168049	2	2	0	3	0	31
2	175178403	175179056	2	2	0	102	0	37
2	175179251	175180097	2	2	0	128	0	37
2	175180179	175181354	2	2	0	148	0	37
2	175181467	175181655	2	2	0	145	0	37
2	175181484	175181655	2	2	0	1	0	28
2	175930200	175937343	2	2	0	1	0	36
2	175937515	175938312	2	2	0	4	0	14
2	175938384	175939551	2	2	0	2	0	33
2	175939658	175947479	2	2	0	2	0	29
2	175947693	175964371	2	2	0	2	0	27
2	175964424	175964505	2	2	0	4	0	28
2	175964590	175970763	2	2	0	1	0	14
2	175970805	175979809	2	2	0	2	0	28
2	175979869	175992230	2	2	0	2	0	26
2	175992419	175993181	2	2	0	3	0	32
2	175993224	175995557	2	2	0	2	0	35
2	175994281	175995557	2	2	0	1	0	23
2	176109359	176123933	1	1	0	1	0	15
2	176130944	176131316	1	1	0	1	0	20
2	176152067	176152607	1	1	0	1	0	18
2	176176693	176177331	2	2	0	4	0	35
2	176177495	176177710	2	2	0	1	0	26
2	176179099	176188418	2	2	0	3	0	30
2	176269670	176296859	1	1	0	3	0	24
2	176296908	176297848	1	1	0	6	0	36
2	176297896	176323391	1	1	0	5	0	32
2	176323465	176326824	1	1	0	7	0	37
2	176326902	176328292	1	1	0	11	0	35
2	176328386	176328873	1	1	0	11	0	37
2	176328913	176329300	1	1	0	8	0	35
2	176329427	176330583	1	1	0	13	0	36
2	176330661	176337492	1	1	0	17	0	31
2	177212318	177213057	2	2	0	1	0	28
2	177212806	177215538	1	1	0	0	9	37
2	177212872	177215538	1	1	0	5	1	36
2	177215662	177215749	1	1	0	0	1	31
2	177215897	177215977	1	1	0	0	4	37
2	177216189	177216502	1	1	0	0	1	37
2	177216593	177216675	1	1	0	9	6	37
2	177216772	177216859	1	1	0	1	0	12
2	177216941	177217704	1	1	0	2	2	36
2	177217846	177219036	1	1	0	0	2	37
2	177219160	177219246	1	1	0	1	0	36
2	177219315	177219407	1	1	0	20	1	37
2	177232009	177232391	2	2	0	5	0	36
2	177232031	177232391	2	2	0	1	0	32
2	177232584	177233249	2	2	0	9	0	34
2	177233340	177234004	2	2	0	6	0	31
2	177234272	177263402	2	2	0	1	0	20
2	177234272	177264531	2	2	0	12	0	36
2	177332252	177334392	2	2	0	1	0	27
2	177334530	177338597	2	2	0	1	0	25
2	177393050	177420268	1	1	0	3	0	31
2	177420359	177434326	1	1	0	13	0	32
2	177434418	177436763	1	1	0	9	0	27
2	177436885	177436979	1	1	0	10	0	32
2	177437055	177440964	1	1	0	7	0	30
2	177441037	177442406	1	1	0	6	0	26
2	177442487	177445545	1	1	0	5	0	35
2	177445627	177461892	1	1	0	7	0	31
2	177462019	177468415	1	1	0	11	0	37
2	177468525	177482058	1	1	0	3	0	31
2	177482187	177493147	1	1	0	5	0	35
2	177493200	177497688	1	1	0	7	0	29
2	177497766	177499617	1	1	0	15	0	37
2	177499731	177505505	1	1	0	16	0	35
2	177505576	177507969	1	1	0	9	0	34
2	177508032	177513818	1	1	0	8	0	36
2	177513909	177521268	1	1	0	12	0	34
2	177521369	177523747	1	1	0	6	0	33
2	177523806	177538073	1	1	0	7	0	34
2	177675519	177680825	2	2	0	1	0	26
2	177680904	177697331	2	2	0	1	0	36
2	177769374	177816828	2	2	0	1	0	17
2	177817926	177820219	2	2	0	1	0	31
2	178112847	178116261	1	1	0	1	0	27
2	178116385	178118054	1	1	0	4	0	32
2	178118182	178120286	1	1	0	2	0	34
2	178121360	178123521	1	1	0	3	0	33
2	178123652	178123827	1	1	0	3	0	33
2	178123913	178124126	1	1	0	1	0	34
2	178124291	178125983	1	1	0	2	0	24
2	178126185	178129396	1	1	0	1	0	20
2	178333042	178336300	1	1	0	1	0	23
2	178385522	178387060	1	1	0	1	0	25
2	178432255	178436144	2	2	0	3	0	27
2	178436320	178441609	2	2	0	5	0	32
2	178441705	178443266	2	2	0	5	0	31
2	178443385	178444421	2	2	0	7	0	35
2	178444501	178445425	2	2	0	2	0	32
2	178444501	178447504	2	2	0	4	0	31
2	178447587	178450241	2	2	0	6	0	36
2	178450412	178450965	2	2	0	4	0	31
2	178480910	178485640	1	1	0	2	0	33
2	178485758	178490658	1	1	0	1	0	26
2	178490815	178493852	1	1	0	2	1	16
2	178493990	178495495	1	1	0	1	0	13
2	178495661	178499210	1	1	0	2	0	32
2	178499255	178501060	1	1	0	2	0	14
2	178501177	178503759	1	1	0	1	0	17
2	178535829	178537603	1	1	0	2	0	33
2	178600668	178613045	1	1	0	1	0	23
2	179110029	179112723	2	2	0	1	0	16
2	179116791	179117531	2	2	0	1	0	17
2	179143804	179146401	2	2	0	1	0	25
2	179149395	179151277	2	2	0	1	0	16
2	179176539	179183079	2	2	0	3	0	31
2	179945716	179950511	2	2	0	2	0	24
2	179950733	179950824	2	2	0	3	0	35
2	179950927	179952470	2	2	0	2	0	17
2	179952599	179954204	2	2	0	2	0	22
2	179954358	179954956	2	2	0	2	0	29
2	179955035	179959021	2	2	0	4	0	33
2	179959083	179964546	2	2	0	2	0	19
2	179964629	179965877	2	2	0	4	0	34
2	179965983	179970500	2	2	0	2	0	25
2	179970564	179970649	2	2	0	2	0	28
2	179970857	179970940	2	2	0	3	0	32
2	179971077	179973192	2	2	0	3	0	33
2	179973247	179973633	2	2	0	1	0	36
2	179973803	179978189	2	2	0	2	0	21
2	179978319	179981751	2	4	0	3	0	16
2	179981998	179986694	2	2	0	4	0	31
2	179986806	179988576	2	2	0	4	0	36
2	179988645	179993314	2	2	0	1	0	33
2	179993455	180007069	2	2	0	2	0	21
2	180980974	180982017	1	1	0	5	0	37
2	180981386	180982017	1	1	0	1	0	37
2	180982237	180984042	1	1	0	6	4	36
2	180984094	181057692	1	1	0	4	2	36
2	181057826	181060664	1	1	0	6	1	37
2	181060813	181062790	1	1	0	11	0	37
2	181494813	181495370	1	1	0	1	0	29
2	181495417	181495782	1	1	0	1	0	29
2	181673548	181680429	2	2	0	1	0	34
2	181892278	181892614	1	1	0	22	0	37
2	181892661	181896029	1	1	0	14	0	33
2	181896080	181896907	1	1	0	26	0	37
2	181896624	181896907	1	1	0	8	0	27
2	181896965	181898879	1	1	0	18	0	37
2	181898920	181899013	1	1	0	17	0	37
2	181899113	181900695	1	1	0	10	0	33
2	181900905	181901765	1	1	0	19	0	37
2	181902467	181909898	1	1	0	35	0	37
2	181909972	181911125	1	1	0	1	0	16
2	181909972	181913844	1	1	0	18	0	35
2	181913934	181915215	1	1	0	28	0	36
2	181916428	181918597	1	1	0	14	0	37
2	181918676	181918754	1	1	0	23	0	36
2	181918883	181919295	1	1	0	9	0	34
2	181919447	181920596	1	1	0	11	0	34
2	181920651	181921947	1	1	0	3	0	35
2	181920663	181921947	1	1	0	16	0	37
2	181922413	181928160	1	1	0	30	0	33
2	181922413	181929560	1	1	0	2	0	31
2	181928279	181929560	1	1	0	20	0	35
2	182098946	182117206	1	1	0	1	0	33
2	182716484	182717015	1	1	0	3	0	33
2	182717073	182717940	1	1	0	5	0	34
2	182718291	182720006	1	1	0	6	0	31
2	182720170	182722024	1	1	0	6	0	30
2	182722076	182728575	1	1	0	6	0	35
2	182728659	182728862	1	1	0	8	0	32
2	182728995	182729847	1	1	0	2	0	21
2	182729942	182731029	1	1	0	6	0	27
2	182731108	182732498	1	1	0	4	0	37
2	182732543	182736248	1	1	0	8	0	34
2	182732543	182740298	1	1	0	2	0	34
2	182737464	182740298	1	1	0	2	0	22
2	182740389	182741242	1	1	0	3	0	36
2	182741357	182743597	1	1	0	6	0	36
2	182743713	182751657	1	1	0	7	0	36
2	182751786	182752071	1	1	0	10	0	36
2	182752189	182755002	1	1	0	10	0	35
2	182755105	182756313	1	1	0	9	0	36
2	182756470	182757691	1	1	0	9	0	33
2	182757826	182758836	1	1	0	7	0	30
2	182758891	182759159	1	1	0	11	0	35
2	182759308	182762681	1	1	0	8	0	37
2	182762802	182775315	1	1	0	14	0	36
2	182775421	182777120	1	1	0	9	0	31
2	182834966	182837947	2	2	0	1	0	25
2	182838012	182838408	2	2	0	1	0	35
2	182842544	182858785	2	2	0	1	0	23
2	182858834	182866074	2	2	0	5	0	37
2	182925819	182926815	2	2	0	7	0	30
2	182926906	182928116	2	2	0	15	0	36
2	182928227	182928782	2	2	0	5	0	33
2	182928900	182930694	2	2	0	21	0	37
2	182930789	182934751	2	2	0	13	0	37
2	182934833	182935292	2	2	0	12	0	33
2	182935376	182942069	2	2	0	16	0	37
2	182942164	182952404	2	2	0	17	0	36
2	182952503	182952792	2	2	0	23	0	32
2	182952924	182953112	2	2	0	19	0	37
2	182953332	182956461	2	2	0	17	0	37
2	182956594	182957456	2	2	0	11	0	37
2	182957597	182962158	2	2	0	15	0	36
2	182962279	182964675	2	2	0	16	0	35
2	182964809	182967215	2	2	0	12	0	30
2	182967362	182976892	2	2	0	7	0	32
2	182976952	182978833	2	2	0	9	0	30
2	182978916	182981243	2	2	0	14	0	37
2	182981377	182982820	2	2	0	10	0	35
2	182982928	182983285	2	2	0	8	0	29
2	182983383	182986170	2	2	0	9	0	31
2	182986228	182989029	2	2	0	16	0	36
2	182989187	182994838	2	2	0	15	0	37
2	182994888	182995700	2	2	0	15	0	37
2	182995839	183001952	2	2	0	8	0	32
2	183002044	183002126	2	2	0	18	0	37
2	183002270	183002973	2	2	0	8	0	32
2	183003031	183003232	2	2	0	8	0	37
2	183003326	183023805	2	2	0	5	0	33
2	183023917	183037991	2	2	0	8	0	33
2	183128458	183130417	1	1	0	5	0	37
2	183130546	183133565	1	1	0	3	0	37
2	183133624	183151507	1	1	0	1	0	29
2	183151650	183157443	1	1	0	1	0	26
2	183157514	183158282	1	1	0	3	0	25
2	183158412	183159487	1	1	0	1	0	15
2	185746811	185747312	1	1	0	7	0	36
2	185747424	185760987	1	1	0	4	0	32
2	185761104	185761971	1	1	0	2	0	29
2	185762018	185763182	1	1	0	2	0	17
2	185763290	185764501	1	1	0	1	0	29
2	185764566	185782704	1	1	0	5	0	30
2	185782763	185786251	1	1	0	1	0	32
2	185797527	185799703	1	1	0	1	0	31
2	186081417	186083153	2	2	0	1	0	36
2	186456852	186485799	2	2	0	2	0	29
2	186486458	186495232	1	1	0	9	0	35
2	186495335	186500181	1	1	0	7	0	36
2	186500294	186501272	1	1	0	9	0	37
2	186501426	186502495	1	1	0	12	0	34
2	186502553	186504031	1	1	0	1	0	29
2	186502588	186504031	1	1	0	7	0	33
2	186504215	186505450	1	1	0	6	0	34
2	186505598	186505739	1	1	0	6	0	35
2	186505842	186506712	1	1	0	12	0	37
2	186506837	186508542	1	1	0	7	0	34
2	186590524	186602020	1	1	0	4	0	37
2	186602152	186622338	1	1	0	2	0	14
2	186636208	186637064	1	1	0	2	0	27
2	186637110	186638276	1	1	0	1	0	32
2	186638321	186638408	1	1	0	1	0	22
2	186638466	186640914	1	1	0	3	0	37
2	186640968	186641385	1	1	0	1	0	31
2	186641589	186643606	1	1	0	1	0	13
2	186641589	186646685	1	1	0	2	0	26
2	186646878	186649839	1	1	0	3	0	35
